WR-P-P-I-0000000040.p.1.s.4.xml	train
WR-P-P-I-0000000040.p.7.s.6.xml	train
WR-P-P-I-0000000040.p.2.s.3.xml	train
WR-P-P-I-0000000040.p.9.s.2.xml	train
WR-P-P-I-0000000040.p.3.s.3.xml	train
WR-P-P-I-0000000040.p.8.s.3.xml	train
WR-P-P-I-0000000040.p.2.s.4.xml	train
WR-P-P-I-0000000040.p.5.s.2.xml	train
WR-P-P-I-0000000040.p.10.s.1.xml	train
WR-P-P-I-0000000040.p.6.s.1.xml	train
WR-P-P-I-0000000040.p.11.s.1.xml	train
WR-P-P-I-0000000028.p.2.s.3.xml	train
WR-P-P-I-0000000028.p.2.s.1.xml	train
WR-P-P-I-0000000028.p.1.s.2.xml	train
WR-P-P-I-0000000028.p.2.s.2.xml	train
WR-P-P-I-0000000028.p.1.s.1.xml	train
wiki-7064.p.51.s.4.xml	train
wiki-7064.p.17.s.1.xml	train
wiki-7064.p.6.s.1.xml	train
wiki-7064.p.26.s.2.xml	train
wiki-7064.p.47.s.4.xml	train
wiki-7064.p.33.s.1.xml	train
wiki-7064.p.47.s.6.xml	train
wiki-7064.p.40.s.3.xml	train
wiki-7064.p.48.s.4.xml	train
wiki-7064.p.28.s.3.xml	train
wiki-7064.p.39.s.1.xml	train
wiki-7064.p.23.s.2.xml	train
wiki-7064.p.51.s.3.xml	train
wiki-7064.p.38.s.3.xml	train
wiki-7064.p.54.s.1.xml	train
wiki-7064.p.4.s.1.xml	train
wiki-7064.p.48.s.3.xml	train
wiki-7064.p.7.s.1.xml	train
wiki-7064.p.49.s.2.xml	train
wiki-7064.p.49.s.3.xml	train
wiki-7064.p.53.s.2.xml	train
wiki-7064.p.14.s.1.xml	train
wiki-7064.p.35.s.1.xml	train
wiki-7064.p.18.s.1.xml	train
wiki-7064.p.47.s.2.xml	train
wiki-7064.p.41.s.1.xml	train
wiki-7064.p.24.s.1.xml	train
wiki-7064.p.21.s.1.xml	train
wiki-7064.p.10.s.1.xml	train
wiki-7064.p.36.s.2.xml	train
wiki-7064.p.51.s.2.xml	train
wiki-7064.p.19.s.1.xml	train
wiki-7064.p.11.s.3.xml	train
wiki-7064.p.23.s.3.xml	train
wiki-7064.p.11.s.5.xml	train
wiki-7064.p.34.s.2.xml	train
wiki-7064.p.45.s.1.xml	train
wiki-7064.p.40.s.4.xml	train
wiki-7064.p.3.s.1.xml	train
wiki-7064.p.50.s.1.xml	train
wiki-7064.p.5.s.1.xml	train
wiki-7064.p.28.s.1.xml	train
wiki-7064.p.49.s.8.xml	train
wiki-7064.p.26.s.1.xml	train
wiki-7064.p.45.s.2.xml	train
wiki-7064.p.49.s.7.xml	train
wiki-7064.p.40.s.2.xml	train
wiki-7064.p.58.s.1.xml	train
wiki-7064.p.34.s.1.xml	train
wiki-7064.p.29.s.2.xml	train
wiki-7064.p.55.s.1.xml	train
wiki-7064.p.48.s.6.xml	train
wiki-7064.p.37.s.1.xml	train
wiki-7064.p.51.s.1.xml	train
wiki-7064.p.48.s.5.xml	train
wiki-7064.p.16.s.1.xml	train
wiki-7064.p.50.s.3.xml	train
wiki-7064.p.13.s.2.xml	train
wiki-7064.p.49.s.5.xml	train
wiki-7064.p.47.s.5.xml	train
wiki-7064.p.38.s.1.xml	train
wiki-7064.p.21.s.3.xml	train
wiki-7064.p.49.s.4.xml	train
wiki-7064.p.43.s.1.xml	train
wiki-7064.p.12.s.1.xml	train
wiki-7064.p.42.s.1.xml	train
wiki-7064.p.49.s.6.xml	train
wiki-7064.p.45.s.5.xml	train
wiki-7064.p.51.s.5.xml	train
wiki-7064.p.46.s.1.xml	train
wiki-7064.p.21.s.4.xml	train
wiki-7064.p.3.s.2.xml	train
wiki-7064.p.47.s.7.xml	train
wiki-7064.p.36.s.1.xml	train
wiki-7064.p.45.s.3.xml	train
wiki-7064.p.50.s.4.xml	train
wiki-7064.p.1.s.1.xml	train
wiki-7064.p.28.s.2.xml	train
wiki-7064.p.11.s.4.xml	train
wiki-7064.p.22.s.6.xml	train
wiki-7064.p.38.s.4.xml	train
wiki-7064.p.32.s.1.xml	train
wiki-7064.p.32.s.2.xml	train
wiki-7064.p.50.s.2.xml	train
wiki-7064.p.11.s.1.xml	train
wiki-7064.p.6.s.2.xml	train
WR-P-P-H-0000000029.p.1.s.3.xml	train
WR-P-P-H-0000000029.p.1.s.4.xml	train
WR-P-P-H-0000000029.p.1.s.2.xml	train
WS-U-E-A-0000000022.p.42.s.3.xml	train
WS-U-E-A-0000000022.p.30.s.3.xml	train
WS-U-E-A-0000000022.p.37.s.3.xml	train
WS-U-E-A-0000000022.p.42.s.8.xml	train
WS-U-E-A-0000000022.p.28.s.3.xml	train
WS-U-E-A-0000000022.p.3.s.4.xml	train
WS-U-E-A-0000000022.p.10.s.2.xml	train
WS-U-E-A-0000000022.p.17.s.1.xml	train
WS-U-E-A-0000000022.p.35.s.5.xml	train
WS-U-E-A-0000000022.p.13.s.4.xml	train
WS-U-E-A-0000000022.p.19.s.3.xml	train
WS-U-E-A-0000000022.p.29.s.1.xml	train
WS-U-E-A-0000000022.p.37.s.2.xml	train
WS-U-E-A-0000000022.p.23.s.2.xml	train
WS-U-E-A-0000000022.p.27.s.1.xml	train
WS-U-E-A-0000000022.p.8.s.2.xml	train
WS-U-E-A-0000000022.p.7.s.3.xml	train
WS-U-E-A-0000000022.p.22.s.6.xml	train
WS-U-E-A-0000000022.p.9.s.1.xml	train
WS-U-E-A-0000000022.p.18.s.3.xml	train
WS-U-E-A-0000000022.p.41.s.2.xml	train
WS-U-E-A-0000000022.p.37.s.1.xml	train
WS-U-E-A-0000000022.p.7.s.1.xml	train
WS-U-E-A-0000000022.p.11.s.1.xml	train
WS-U-E-A-0000000022.p.24.s.2.xml	train
WS-U-E-A-0000000022.p.35.s.6.xml	train
WS-U-E-A-0000000022.p.16.s.3.xml	train
WS-U-E-A-0000000022.p.5.s.1.xml	train
WS-U-E-A-0000000022.p.14.s.2.xml	train
WS-U-E-A-0000000022.p.31.s.1.xml	train
WS-U-E-A-0000000022.p.11.s.2.xml	train
WS-U-E-A-0000000022.p.19.s.8.xml	train
WS-U-E-A-0000000022.p.4.s.1.xml	train
WS-U-E-A-0000000022.p.16.s.2.xml	train
WS-U-E-A-0000000022.p.37.s.4.xml	train
WS-U-E-A-0000000022.p.19.s.7.xml	train
WS-U-E-A-0000000022.p.35.s.3.2.xml	train
WS-U-E-A-0000000022.p.39.s.3.xml	train
WS-U-E-A-0000000022.p.38.s.1.xml	train
WS-U-E-A-0000000022.p.39.s.1.xml	train
WS-U-E-A-0000000022.p.38.s.2.xml	train
WS-U-E-A-0000000022.p.22.s.1.xml	train
WS-U-E-A-0000000022.p.42.s.2.xml	train
WS-U-E-A-0000000022.p.15.s.1.xml	train
WS-U-E-A-0000000022.p.11.s.3.xml	train
WS-U-E-A-0000000022.p.19.s.2.xml	train
WS-U-E-A-0000000022.p.22.s.3.xml	train
WS-U-E-A-0000000022.p.42.s.19.xml	train
WS-U-E-A-0000000022.p.42.s.16.xml	train
WS-U-E-A-0000000022.p.31.s.4.xml	train
WS-U-E-A-0000000022.p.27.s.3.xml	train
WS-U-E-A-0000000022.p.36.s.1.xml	train
WS-U-E-A-0000000022.p.28.s.2.xml	train
WS-U-E-A-0000000022.p.18.s.2.xml	train
WS-U-E-A-0000000022.p.42.s.5.xml	train
WS-U-E-A-0000000022.p.42.s.18.xml	train
WS-U-E-A-0000000022.p.3.s.5.xml	train
WS-U-E-A-0000000022.p.19.s.1.xml	train
WS-U-E-A-0000000022.p.27.s.2.xml	train
WS-U-E-A-0000000022.p.22.s.4.xml	train
WS-U-E-A-0000000022.p.42.s.11.xml	train
WS-U-E-A-0000000022.p.26.s.3.xml	train
WS-U-E-A-0000000022.p.10.s.3.xml	train
WS-U-E-A-0000000022.p.42.s.12.xml	train
WS-U-E-A-0000000022.p.13.s.3.xml	train
WS-U-E-A-0000000022.p.35.s.1.xml	train
WS-U-E-A-0000000022.p.35.s.8.xml	train
WS-U-E-A-0000000022.p.23.s.1.xml	train
WS-U-E-A-0000000022.p.26.s.1.xml	train
WS-U-E-A-0000000022.p.3.s.3.xml	train
WS-U-E-A-0000000022.p.34.s.3.xml	train
WS-U-E-A-0000000022.p.42.s.7.xml	train
WS-U-E-A-0000000022.p.13.s.2.xml	train
WS-U-E-A-0000000022.p.42.s.15.xml	train
WS-U-E-A-0000000022.p.19.s.4.xml	train
WS-U-E-A-0000000022.p.39.s.2.xml	train
WS-U-E-A-0000000022.p.22.s.2.xml	train
WS-U-E-A-0000000022.p.42.s.13.xml	train
WS-U-E-A-0000000022.p.14.s.1.xml	train
WS-U-E-A-0000000022.p.40.s.1.xml	train
WS-U-E-A-0000000022.p.32.s.1.xml	train
WS-U-E-A-0000000022.p.1.s.1.1.xml	train
WS-U-E-A-0000000022.p.12.s.1.xml	train
WS-U-E-A-0000000022.p.1.s.1.3.xml	train
WS-U-E-A-0000000022.p.36.s.2.xml	train
WS-U-E-A-0000000022.p.3.s.2.xml	train
WS-U-E-A-0000000022.p.24.s.1.xml	train
WS-U-E-A-0000000022.p.8.s.1.xml	train
WS-U-E-A-0000000022.p.1.s.1.2.xml	train
WS-U-E-A-0000000022.p.42.s.20.xml	train
WS-U-E-A-0000000022.p.30.s.4.xml	train
WS-U-E-A-0000000022.p.42.s.1.xml	train
WS-U-E-A-0000000022.p.19.s.10.xml	train
WS-U-E-A-0000000022.p.35.s.3.1.xml	train
WS-U-E-A-0000000022.p.7.s.2.xml	train
WS-U-E-A-0000000022.p.8.s.3.xml	train
WS-U-E-A-0000000022.p.19.s.6.xml	train
WS-U-E-A-0000000022.p.30.s.1.xml	train
WS-U-E-A-0000000022.p.26.s.2.xml	train
WS-U-E-A-0000000022.p.9.s.2.xml	train
WS-U-E-A-0000000022.p.41.s.1.xml	train
WS-U-E-A-0000000022.p.39.s.4.xml	train
WS-U-E-A-0000000022.p.21.s.1.xml	train
WS-U-E-A-0000000022.p.20.s.1.xml	train
WS-U-E-A-0000000022.p.16.s.1.xml	train
WS-U-E-A-0000000022.p.23.s.7.xml	train
WS-U-E-A-0000000022.p.31.s.5.xml	train
WS-U-E-A-0000000022.p.23.s.5.xml	train
WS-U-E-A-0000000022.p.3.s.1.xml	train
WS-U-E-A-0000000022.p.22.s.5.xml	train
WR-P-P-I-0000000102.p.3.s.4.xml	train
WR-P-P-I-0000000102.p.3.s.3.xml	train
WR-P-P-I-0000000102.p.2.s.4.xml	train
WR-P-P-I-0000000102.p.3.s.1.xml	train
WR-P-P-I-0000000102.p.2.s.1.xml	train
WR-P-P-I-0000000102.p.1.s.3.xml	train
WR-P-P-I-0000000102.p.3.s.2.xml	train
WR-P-P-I-0000000102.p.1.s.4.xml	train
WR-P-P-I-0000000102.p.2.s.3.xml	train
WR-P-P-I-0000000102.p.2.s.2.xml	train
dpc-rou-000483-nl-sen.p.2.s.4.xml	train
dpc-rou-000483-nl-sen.p.2.s.5.xml	train
dpc-rou-000483-nl-sen.p.2.s.1.xml	train
dpc-rou-000483-nl-sen.p.1.s.1.xml	train
WR-P-P-I-0000000234.p.14.s.1.xml	train
WR-P-P-I-0000000234.p.12.s.2.xml	train
WR-P-P-I-0000000234.p.15.s.1.xml	train
WR-P-P-I-0000000234.p.7.s.1.xml	train
WR-P-P-I-0000000234.p.11.s.3.xml	train
WR-P-P-I-0000000234.p.13.s.6.xml	train
WR-P-P-I-0000000234.p.14.s.4.xml	train
WR-P-P-I-0000000234.p.2.s.7.xml	train
WR-P-P-I-0000000234.p.8.s.2.xml	train
WR-P-P-I-0000000234.p.10.s.3.xml	train
WR-P-P-I-0000000234.p.2.s.5.xml	train
WR-P-P-I-0000000234.p.7.s.2.xml	train
WR-P-P-I-0000000234.p.9.s.1.xml	train
WR-P-P-I-0000000234.p.4.s.2.xml	train
WR-P-P-I-0000000234.p.13.s.2.xml	train
WR-P-P-I-0000000234.p.12.s.1.xml	train
WR-P-P-I-0000000234.p.7.s.8.xml	train
WR-P-P-I-0000000234.p.11.s.1.xml	train
WR-P-P-I-0000000234.p.13.s.8.xml	train
WR-P-P-I-0000000234.p.2.s.4.xml	train
WR-P-P-I-0000000234.p.8.s.3.xml	train
WR-P-P-I-0000000234.p.7.s.7.xml	train
WR-P-P-I-0000000234.p.12.s.3.xml	train
WR-P-P-I-0000000234.p.13.s.5.xml	train
WR-P-P-I-0000000234.p.15.s.2.xml	train
WR-P-P-I-0000000234.p.7.s.5.xml	train
WR-P-P-I-0000000234.p.6.s.2.xml	train
WR-P-P-I-0000000234.p.5.s.5.xml	train
WR-P-P-I-0000000234.p.14.s.2.xml	train
WR-P-P-I-0000000234.p.10.s.4.xml	train
WR-P-P-I-0000000234.p.8.s.5.xml	train
WR-P-P-I-0000000234.p.13.s.4.xml	train
WR-P-P-I-0000000234.p.3.s.2.xml	train
WR-P-P-I-0000000234.p.4.s.6.xml	train
WR-P-P-I-0000000234.p.4.s.5.xml	train
WR-P-P-I-0000000234.p.12.s.5.xml	train
WR-P-P-I-0000000234.p.6.s.3.xml	train
WR-P-P-I-0000000234.p.2.s.1.xml	train
WR-P-P-I-0000000234.p.13.s.9.xml	train
WR-P-P-I-0000000234.p.13.s.3.xml	train
WR-P-P-I-0000000234.p.7.s.11.xml	train
WR-P-P-I-0000000234.p.6.s.6.xml	train
WR-P-P-I-0000000234.p.14.s.3.xml	train
WR-P-P-I-0000000234.p.7.s.4.xml	train
WR-P-P-I-0000000234.p.7.s.12.xml	train
WR-P-P-I-0000000234.p.8.s.6.xml	train
WR-P-P-I-0000000234.p.6.s.1.xml	train
WR-P-P-I-0000000234.p.15.s.3.xml	train
WR-P-P-I-0000000234.p.6.s.7.xml	train
WR-P-P-I-0000000234.p.13.s.1.xml	train
WR-P-P-I-0000000234.p.2.s.6.xml	train
WR-P-P-I-0000000234.p.10.s.5.xml	train
WR-P-P-I-0000000234.p.5.s.1.xml	train
WR-P-P-I-0000000234.p.8.s.1.xml	train
WR-P-P-I-0000000234.p.11.s.2.xml	train
WR-P-P-I-0000000234.p.1.s.1.xml	train
WR-P-P-I-0000000234.p.6.s.4.xml	train
WR-P-P-I-0000000234.p.7.s.9.xml	train
WR-P-P-I-0000000234.p.13.s.7.xml	train
WR-P-P-I-0000000234.p.7.s.6.xml	train
WR-P-P-I-0000000234.p.6.s.5.xml	train
WR-P-P-I-0000000234.p.10.s.1.xml	train
WR-P-P-I-0000000234.p.1.s.2.xml	train
dpc-bmm-001094-nl-sen.p.8.s.2.xml	train
dpc-bmm-001094-nl-sen.p.4.s.1.xml	train
dpc-bmm-001094-nl-sen.p.2.s.1.xml	train
dpc-bmm-001094-nl-sen.p.9.s.1.xml	train
dpc-bmm-001094-nl-sen.p.1.s.1.xml	train
dpc-bmm-001094-nl-sen.p.8.s.5.xml	train
dpc-bmm-001094-nl-sen.p.3.s.4.xml	train
dpc-bmm-001094-nl-sen.p.3.s.1.xml	train
dpc-bmm-001094-nl-sen.p.7.s.1.xml	train
dpc-bmm-001094-nl-sen.p.4.s.2.xml	train
dpc-bmm-001094-nl-sen.p.8.s.3.xml	train
dpc-bmm-001094-nl-sen.p.3.s.3.xml	train
dpc-bmm-001094-nl-sen.p.8.s.4.xml	train
dpc-bmm-001094-nl-sen.p.5.s.1.xml	train
dpc-bmm-001094-nl-sen.p.3.s.2.xml	train
dpc-bmm-001094-nl-sen.p.6.s.2.xml	train
dpc-bmm-001094-nl-sen.p.2.s.2.xml	train
dpc-bmm-001094-nl-sen.p.8.s.6.xml	train
dpc-bmm-001094-nl-sen.p.7.s.3.xml	train
dpc-bmm-001094-nl-sen.p.7.s.2.xml	train
dpc-bmm-001094-nl-sen.p.6.s.1.xml	train
dpc-riz-001062-nl-sen.p.2.s.2.xml	train
dpc-riz-001062-nl-sen.p.1.s.1.xml	train
dpc-riz-001062-nl-sen.p.2.s.1.xml	train
WR-P-P-I-0000000183.p.3.s.4.xml	train
WR-P-P-I-0000000183.p.16.s.1.xml	train
WR-P-P-I-0000000183.p.13.s.1.xml	train
WR-P-P-I-0000000183.p.13.s.2.xml	train
WR-P-P-I-0000000183.p.3.s.1.xml	train
WR-P-P-I-0000000183.p.10.s.6.xml	train
WR-P-P-I-0000000183.p.11.s.3.xml	train
WR-P-P-I-0000000183.p.5.s.4.xml	train
WR-P-P-I-0000000183.p.16.s.2.xml	train
WR-P-P-I-0000000183.p.5.s.2.xml	train
WR-P-P-I-0000000183.p.5.s.1.xml	train
WR-P-P-I-0000000183.p.6.s.1.xml	train
WR-P-P-I-0000000183.p.9.s.1.xml	train
WR-P-P-I-0000000183.p.10.s.2.xml	train
WR-P-P-I-0000000183.p.11.s.5.xml	train
WR-P-P-I-0000000183.p.2.s.5.xml	train
WR-P-P-I-0000000183.p.6.s.2.xml	train
WR-P-P-I-0000000183.p.13.s.3.xml	train
WR-P-P-I-0000000183.p.3.s.3.xml	train
WR-P-P-I-0000000183.p.8.s.2.xml	train
WR-P-P-I-0000000183.p.2.s.3.xml	train
WR-P-P-I-0000000183.p.14.s.2.xml	train
WR-P-P-I-0000000183.p.12.s.1.xml	train
WR-P-P-I-0000000183.p.3.s.5.xml	train
WR-P-P-I-0000000183.p.11.s.7.xml	train
WR-P-P-I-0000000183.p.15.s.1.xml	train
WR-P-P-I-0000000183.p.10.s.3.xml	train
WR-P-P-I-0000000183.p.7.s.1.xml	train
WR-P-P-I-0000000183.p.5.s.8.xml	train
WR-P-P-I-0000000183.p.10.s.8.xml	train
WR-P-P-I-0000000183.p.1.s.3.xml	train
WR-P-P-I-0000000183.p.3.s.2.xml	train
WR-P-P-I-0000000183.p.2.s.1.xml	train
WR-P-P-I-0000000183.p.10.s.5.xml	train
WR-P-P-I-0000000183.p.4.s.2.xml	train
WR-P-P-I-0000000183.p.5.s.6.xml	train
WR-P-P-I-0000000183.p.11.s.2.xml	train
WR-P-P-I-0000000183.p.8.s.3.xml	train
WR-P-P-I-0000000183.p.11.s.6.xml	train
WR-P-P-I-0000000183.p.10.s.1.xml	train
WS-U-E-A-0000000030.p.16.s.4.xml	train
WS-U-E-A-0000000030.p.15.s.4.xml	train
WS-U-E-A-0000000030.p.27.s.2.xml	train
WS-U-E-A-0000000030.p.5.s.2.xml	train
WS-U-E-A-0000000030.p.36.s.11.xml	train
WS-U-E-A-0000000030.p.15.s.5.xml	train
WS-U-E-A-0000000030.p.2.s.1.xml	train
WS-U-E-A-0000000030.p.3.s.1.xml	train
WS-U-E-A-0000000030.p.17.s.1.xml	train
WS-U-E-A-0000000030.p.18.s.6.xml	train
WS-U-E-A-0000000030.p.25.s.2.xml	train
WS-U-E-A-0000000030.p.5.s.5.xml	train
WS-U-E-A-0000000030.p.17.s.2.xml	train
WS-U-E-A-0000000030.p.26.s.1.xml	train
WS-U-E-A-0000000030.p.36.s.1.xml	train
WS-U-E-A-0000000030.p.1.s.1.xml	train
WS-U-E-A-0000000030.p.36.s.2.xml	train
WS-U-E-A-0000000030.p.5.s.4.xml	train
WS-U-E-A-0000000030.p.18.s.4.xml	train
WS-U-E-A-0000000030.p.7.s.3.xml	train
WS-U-E-A-0000000030.p.5.s.3.xml	train
WS-U-E-A-0000000030.p.28.s.1.xml	train
WS-U-E-A-0000000030.p.31.s.5.xml	train
WS-U-E-A-0000000030.p.16.s.2.xml	train
WS-U-E-A-0000000030.p.30.s.1.xml	train
WS-U-E-A-0000000030.p.27.s.7.xml	train
WS-U-E-A-0000000030.p.31.s.3.xml	train
WS-U-E-A-0000000030.p.22.s.2.xml	train
WS-U-E-A-0000000030.p.19.s.4.xml	train
WS-U-E-A-0000000030.p.40.s.1.xml	train
WS-U-E-A-0000000030.p.35.s.4.xml	train
WS-U-E-A-0000000030.p.13.s.3.xml	train
WS-U-E-A-0000000030.p.33.s.1.xml	train
WS-U-E-A-0000000030.p.18.s.1.xml	train
WS-U-E-A-0000000030.p.27.s.5.xml	train
WS-U-E-A-0000000030.p.15.s.1.xml	train
WS-U-E-A-0000000030.p.21.s.1.xml	train
WS-U-E-A-0000000030.p.10.s.5.xml	train
WS-U-E-A-0000000030.p.24.s.6.xml	train
WS-U-E-A-0000000030.p.36.s.6.xml	train
WS-U-E-A-0000000030.p.6.s.4.xml	train
WS-U-E-A-0000000030.p.8.s.2.xml	train
WS-U-E-A-0000000030.p.37.s.1.xml	train
WS-U-E-A-0000000030.p.33.s.6.xml	train
WS-U-E-A-0000000030.p.18.s.2.xml	train
WS-U-E-A-0000000030.p.7.s.2.xml	train
WS-U-E-A-0000000030.p.27.s.4.xml	train
WS-U-E-A-0000000030.p.31.s.4.xml	train
WS-U-E-A-0000000030.p.36.s.8.xml	train
WS-U-E-A-0000000030.p.29.s.3.xml	train
WS-U-E-A-0000000030.p.11.s.1.xml	train
WS-U-E-A-0000000030.p.15.s.2.xml	train
WS-U-E-A-0000000030.p.23.s.4.xml	train
WS-U-E-A-0000000030.p.33.s.4.xml	train
WS-U-E-A-0000000030.p.24.s.4.xml	train
WS-U-E-A-0000000030.p.15.s.6.xml	train
WS-U-E-A-0000000030.p.31.s.2.xml	train
WS-U-E-A-0000000030.p.10.s.2.xml	train
WS-U-E-A-0000000030.p.19.s.3.xml	train
WS-U-E-A-0000000030.p.12.s.2.xml	train
WS-U-E-A-0000000030.p.35.s.5.xml	train
WS-U-E-A-0000000030.p.14.s.2.xml	train
WS-U-E-A-0000000030.p.31.s.1.xml	train
WS-U-E-A-0000000030.p.17.s.3.xml	train
WS-U-E-A-0000000030.p.32.s.1.xml	train
WS-U-E-A-0000000030.p.33.s.2.xml	train
WS-U-E-A-0000000030.p.35.s.3.xml	train
WS-U-E-A-0000000030.p.31.s.8.xml	train
WS-U-E-A-0000000030.p.13.s.4.xml	train
WS-U-E-A-0000000030.p.15.s.3.xml	train
WS-U-E-A-0000000030.p.11.s.4.xml	train
WS-U-E-A-0000000030.p.23.s.1.xml	train
WS-U-E-A-0000000030.p.14.s.1.xml	train
WS-U-E-A-0000000030.p.29.s.2.xml	train
WS-U-E-A-0000000030.p.12.s.1.xml	train
WS-U-E-A-0000000030.p.30.s.4.xml	train
WS-U-E-A-0000000030.p.26.s.3.xml	train
WS-U-E-A-0000000030.p.16.s.1.xml	train
WS-U-E-A-0000000030.p.33.s.3.xml	train
WS-U-E-A-0000000030.p.29.s.1.xml	train
WS-U-E-A-0000000030.p.19.s.1.xml	train
WS-U-E-A-0000000030.p.13.s.1.xml	train
WS-U-E-A-0000000030.p.25.s.3.xml	train
WS-U-E-A-0000000030.p.35.s.2.xml	train
WS-U-E-A-0000000030.p.36.s.4.xml	train
WS-U-E-A-0000000030.p.13.s.2.xml	train
WS-U-E-A-0000000030.p.30.s.2.xml	train
WS-U-E-A-0000000030.p.27.s.1.xml	train
WS-U-E-A-0000000030.p.23.s.5.xml	train
WS-U-E-A-0000000030.p.5.s.6.xml	train
WS-U-E-A-0000000030.p.14.s.3.xml	train
WS-U-E-A-0000000030.p.37.s.2.xml	train
WS-U-E-A-0000000030.p.18.s.3.xml	train
WS-U-E-A-0000000030.p.18.s.7.xml	train
WS-U-E-A-0000000030.p.31.s.7.xml	train
WS-U-E-A-0000000030.p.25.s.1.xml	train
WS-U-E-A-0000000030.p.24.s.3.xml	train
WS-U-E-A-0000000030.p.24.s.5.xml	train
WS-U-E-A-0000000030.p.11.s.3.xml	train
WS-U-E-A-0000000030.p.6.s.2.xml	train
WS-U-E-A-0000000030.p.19.s.2.xml	train
WS-U-E-A-0000000030.p.35.s.1.xml	train
WS-U-E-A-0000000030.p.33.s.5.xml	train
WS-U-E-A-0000000030.p.22.s.1.xml	train
WS-U-E-A-0000000030.p.6.s.1.xml	train
WS-U-E-A-0000000030.p.18.s.5.xml	train
WS-U-E-A-0000000030.p.39.s.1.xml	train
WR-P-P-I-0000000189.p.2.s.2.xml	train
WR-P-P-I-0000000189.p.2.s.1.xml	train
WR-P-P-I-0000000189.p.1.s.3.xml	train
WR-P-P-I-0000000189.p.1.s.2.xml	train
dpc-ibm-001318-nl-sen.p.24.s.1.xml	train
dpc-ibm-001318-nl-sen.p.15.s.1.xml	train
dpc-ibm-001318-nl-sen.p.12.s.1.xml	train
dpc-ibm-001318-nl-sen.p.21.s.1.xml	train
dpc-ibm-001318-nl-sen.p.27.s.1.xml	train
dpc-ibm-001318-nl-sen.p.28.s.1.xml	train
dpc-ibm-001318-nl-sen.p.20.s.1.xml	train
dpc-ibm-001318-nl-sen.p.4.s.1.xml	train
dpc-ibm-001318-nl-sen.p.6.s.1.xml	train
dpc-ibm-001318-nl-sen.p.26.s.1.xml	train
dpc-ibm-001318-nl-sen.p.14.s.1.xml	train
dpc-ibm-001318-nl-sen.p.10.s.1.xml	train
dpc-ibm-001318-nl-sen.p.17.s.1.xml	train
dpc-ibm-001318-nl-sen.p.7.s.1.xml	train
dpc-ibm-001318-nl-sen.p.22.s.1.xml	train
dpc-ibm-001318-nl-sen.p.3.s.1.xml	train
dpc-ibm-001318-nl-sen.p.29.s.1.xml	train
dpc-ibm-001318-nl-sen.p.2.s.1.xml	train
dpc-ibm-001318-nl-sen.p.9.s.1.xml	train
dpc-ibm-001318-nl-sen.p.23.s.1.xml	train
dpc-ibm-001318-nl-sen.p.25.s.1.xml	train
dpc-ibm-001318-nl-sen.p.16.s.1.xml	train
WR-P-E-I-0000000001.p.6.s.1.xml	train
WR-P-E-I-0000000001.p.18.s.1.xml	train
WR-P-E-I-0000000001.p.18.s.2.xml	train
WR-P-E-I-0000000001.p.1.s.3.xml	train
WR-P-E-I-0000000001.p.7.s.2.xml	train
WR-P-E-I-0000000001.p.2.s.5.xml	train
WR-P-E-I-0000000001.p.7.s.4.xml	train
WR-P-E-I-0000000001.p.5.s.3.xml	train
WR-P-E-I-0000000001.p.2.s.8.xml	train
WR-P-E-I-0000000001.p.10.s.1.xml	train
WR-P-E-I-0000000001.p.19.s.1.xml	train
WR-P-E-I-0000000001.p.2.s.4.xml	train
WR-P-E-I-0000000001.p.6.s.2.xml	train
WR-P-E-I-0000000001.p.3.s.5.xml	train
WR-P-E-I-0000000001.p.5.s.4.xml	train
WR-P-E-I-0000000001.p.9.s.2.xml	train
WR-P-E-I-0000000001.p.3.s.3.xml	train
WR-P-E-I-0000000001.p.15.s.1.xml	train
WR-P-E-I-0000000001.p.13.s.1.xml	train
WR-P-E-I-0000000001.p.2.s.7.xml	train
WR-P-E-I-0000000001.p.19.s.3.xml	train
WR-P-E-I-0000000001.p.12.s.1.xml	train
WR-P-E-I-0000000001.p.5.s.2.xml	train
WR-P-E-I-0000000001.p.5.s.1.xml	train
WR-P-E-I-0000000001.p.3.s.2.xml	train
WR-P-E-I-0000000001.p.20.s.1.xml	train
WR-P-E-I-0000000001.p.2.s.6.xml	train
WR-P-E-I-0000000001.p.4.s.1.xml	train
WR-P-E-I-0000000001.p.2.s.1.xml	train
WR-P-E-I-0000000001.p.2.s.3.xml	train
WR-P-E-I-0000000001.p.3.s.6.xml	train
WR-P-E-I-0000000001.p.5.s.6.xml	train
WR-P-E-I-0000000001.p.3.s.1.xml	train
WR-P-E-I-0000000001.p.17.s.1.xml	train
WR-P-E-I-0000000001.p.5.s.5.xml	train
WR-P-E-I-0000000001.p.19.s.2.xml	train
WR-P-E-I-0000000001.p.1.s.1.xml	train
WR-P-P-I-0000000226.p.6.s.3.xml	train
WR-P-P-I-0000000226.p.3.s.3.xml	train
WR-P-P-I-0000000226.p.6.s.1.xml	train
WR-P-P-I-0000000226.p.10.s.2.xml	train
WR-P-P-I-0000000226.p.6.s.2.xml	train
WR-P-P-I-0000000226.p.9.s.1.xml	train
WR-P-P-I-0000000226.p.10.s.1.xml	train
WR-P-P-I-0000000226.p.2.s.1.xml	train
WR-P-P-I-0000000226.p.9.s.3.xml	train
